source,target,distance,correlation
XYZ,CVNA,0.9366452453127687,0.5613478422164917
XYZ,GPN,0.9753805713799992,0.5243163704872131
TECH,CRL,0.8561808091769691,0.6334772109985352
TECH,GRMN,1.0496985945210402,0.4490664303302764
BRO,AJG,0.7324401853179989,0.7317656874656677
BLK,GS,0.7631198614823831,0.7088240385055542
BLK,IDXX,1.010847887787181,0.4890932738780974
CPB,CAG,0.7692160178567399,0.7041533589363098
CMCSA,FOXA,1.0109990332624301,0.4889404773712158
KO,CL,0.9200644089087064,0.5767407417297363
KO,ETR,0.9863877080162307,0.5135196447372437
KO,STZ,1.0412595652751127,0.45788925886154175
IDXX,ZTS,0.9526270206491554,0.5462508797645569
CVX,XOM,0.6824277688674271,0.7671461701393127
CTSH,ACN,0.9048117043418624,0.5906578898429871
CTSH,CSX,1.02999767210614,0.4695523977279663
CTSH,EPAM,1.0607178551979428,0.43743881583213806
CTAS,AVY,1.0073792169361722,0.49259355664253235
CSCO,FFIV,1.0653530411462968,0.43251144886016846
COP,EOG,0.5318722166533211,0.8585559725761414
COP,DVN,0.5745229110133345,0.8349617123603821
COP,XOM,0.6363178699620148,0.7975497841835022
COP,HAL,0.6871957105533811,0.7638810276985168
CMS,DTE,0.5016025848057417,0.8741974234580994
CINF,HIG,0.785092251574916,0.6918150782585144
CI,ELV,1.171891733685865,0.3133348822593689
CFG,FITB,0.5030097971695819,0.873490571975708
CB,HIG,0.7610073582347378,0.7104339003562927
CB,ACGL,0.8894081503077551,0.6044765710830688
CAG,GIS,0.6855803478796214,0.7649897933006287
C,BAC,0.6662901371358294,0.7780287265777588
BIIB,AWK,1.0709368423179386,0.4265471398830414
CCI,AMT,0.5861250513637697,0.8282287120819092
CCI,EQIX,0.9288236948710286,0.5686432719230652
ADM,GILD,1.0128648959892494,0.4870523512363435
ADI,EA,0.9992331902696072,0.5007665157318115
ACGL,EG,0.8255971799057472,0.6591946482658386
ACGL,AJG,0.9145797179084751,0.581771969795227
LNT,AEE,0.5274481775943561,0.8608992099761963
LNT,EVRG,0.5689821796408929,0.8381296396255493
LNT,DUK,0.6098860529488127,0.814019501209259
LNT,AWK,0.7227836702751512,0.7387918829917908
GOOGL,AMZN,0.9247746528171292,0.572395920753479
ARE,DOC,0.6600044572564094,0.7821970582008362
ARE,EXR,0.7715318109922136,0.7023693323135376
ARE,FIS,0.9459405499381734,0.552598237991333
ARE,CSGP,0.9950088876298555,0.5049786567687988
APD,ATO,1.1126846320999144,0.3809664547443391
AMZN,DECK,0.9923475241585547,0.5076231956481934
AMZN,DDOG,1.0201444280041354,0.47965267300605774
AMCR,AVY,0.9265047618251578,0.5707944631576538
ALGN,HAS,1.0315022304601402,0.4680015742778779
AES,FSLR,1.007748801414025,0.492221176624298
AEP,EVRG,0.6049483493163497,0.8170187473297119
AEE,EXC,0.5280218215464545,0.8605964779853821
ACN,FDS,0.990598953819223,0.5093568563461304
AJG,AON,0.8071789734641486,0.6742310523986816
BBY,HPQ,1.0201301131286855,0.4796672761440276
BAX,DVA,1.0609602429925666,0.437181681394577
BALL,AVY,1.008737154693312,0.4912246763706206
BAC,FITB,0.6430787336577072,0.7932248711585999
BAC,GS,0.7649981209476306,0.7073889374732971
BAC,GM,0.9261740965637567,0.5711007714271545
BA,HWM,1.0910879163765024,0.4047635793685913
AZO,GPC,1.0049050553865733,0.49508291482925404
AXON,FTNT,1.0649420499034477,0.4329492151737214
AXON,GPN,1.1056244272130298,0.3887973129749299
AVY,HON,0.9529079127496892,0.5459832549095154
AVGO,ANET,0.8309591487203454,0.6547534465789795
AVB,EQR,0.4458805944521158,0.9005952477455139
T,EVRG,1.0790759881903031,0.4177975058555604
APH,ETN,0.7154944121637746,0.7440338730812073
APH,GE,0.8857176923466578,0.6077520847320557
APA,DVN,0.6189468995275883,0.8084523677825928
AON,ERIE,1.094459521538878,0.4010791778564452
AME,HII,0.9844132673303403,0.515465259552002
FIX,EME,0.7323726383190031,0.7318151593208313
ESS,EQR,0.49495464117130633,0.8775099515914917
GDDY,IT,0.9286450223264863,0.5688092112541199
FTV,OTIS,0.8084102551411446,0.6732364296913147
FCX,DOW,0.9491016331387014,0.5496030449867249
F,GM,0.786527811648774,0.6906870007514954
F,EW,0.9681060866003889,0.5313853025436401
FITB,HBAN,0.5102208469030258,0.8698373436927795
FICO,EFX,0.9830575028110043,0.5167989730834961
FFIV,IT,0.9566373676261726,0.5424224734306335
FAST,GL,1.1360884029685987,0.3546515703201295
HUBB,ETN,0.7518658475881653,0.7173488736152649
HPQ,GLW,1.0342118183508262,0.4652029573917388
GPN,FISV,0.9791537277232535,0.5206289887428284
GPN,CPAY,0.9922460103241899,0.5077239274978638
GNRC,CARR,0.9744838717884111,0.5251905918121338
DG,DLTR,0.9221894326055656,0.5747833251953125
EQIX,DLR,0.7520685280762994,0.7171964645385742
DD,DOW,0.9884026494305993,0.5115301012992859
D,DTE,0.710733824678361,0.7474287152290344
FANG,DVN,0.63795370150982,0.7965075373649597
ETN,EME,0.752790584158109,0.7166531682014465
